"datetime","count"
"2012-03-22 13:00:00",247.402335929041
"2012-03-22 14:00:00",237.936374774688
"2012-03-22 15:00:00",261.831208527525
"2012-03-22 16:00:00",336.634934131601
"2012-03-22 17:00:00",540.653234992785
"2012-03-22 18:00:00",531.375988239538
"2012-03-22 19:00:00",412.610133328787
"2012-03-22 20:00:00",288.49082175271
"2012-03-22 21:00:00",213.24834493292
"2012-03-22 22:00:00",153.92102574669
"2012-03-22 23:00:00",122.225409235355
"2012-03-23 00:00:00",73.4012850910456
"2012-03-23 01:00:00",49.6702807574492
"2012-03-23 02:00:00",41.90155998261
"2012-03-23 03:00:00",37.3493944222444
"2012-03-23 04:00:00",36.1960238401576
"2012-03-23 05:00:00",45.2659381562882
"2012-03-23 06:00:00",101.709981605976
"2012-03-23 07:00:00",245.076028997747
"2012-03-23 08:00:00",382.910541640027
"2012-03-23 09:00:00",278.832244954305
"2012-03-23 10:00:00",159.313229580739
"2012-03-23 11:00:00",230.935880880231
"2012-03-23 12:00:00",261.818756315253
"2012-03-23 13:00:00",287.464036580087
"2012-03-23 14:00:00",293.249772614342
"2012-03-23 15:00:00",306.544955844156
"2012-03-23 16:00:00",369.415018664669
"2012-03-23 17:00:00",532.328912914863
"2012-03-23 18:00:00",583.068214874015
"2012-03-23 19:00:00",399.395032120628
"2012-03-23 20:00:00",302.199597260909
"2012-03-23 21:00:00",219.759576426006
"2012-03-23 22:00:00",183.914890005316
"2012-03-23 23:00:00",146.940877579365
"2012-03-24 00:00:00",110.935813840988
"2012-03-24 01:00:00",103.142360566485
"2012-03-24 02:00:00",80.3243587738334
"2012-03-24 03:00:00",65.6024889936135
"2012-03-24 04:00:00",56.1866477982498
"2012-03-24 05:00:00",53.55459313256
"2012-03-24 06:00:00",86.7256930426106
"2012-03-24 07:00:00",215.853307548758
"2012-03-24 08:00:00",216.854858463513
"2012-03-24 09:00:00",275.657601673386
"2012-03-24 10:00:00",171.074775257484
"2012-03-24 11:00:00",233.149284631976
"2012-03-24 12:00:00",177.602699075119
"2012-03-24 13:00:00",170.295386804056
"2012-03-24 14:00:00",139.096584630143
"2012-03-24 15:00:00",148.154154862458
"2012-03-24 16:00:00",158.573195338648
"2012-03-24 17:00:00",184.264198918818
"2012-03-24 18:00:00",160.668262410881
"2012-03-24 19:00:00",168.03870660902
"2012-03-24 20:00:00",120.458562278245
"2012-03-24 21:00:00",78.76863797611
"2012-03-24 22:00:00",62.7182634663061
"2012-03-24 23:00:00",53.5191260875154
"2012-03-25 00:00:00",44.9223994744283
"2012-03-25 01:00:00",38.3384153205679
"2012-03-25 02:00:00",33.5214646776118
"2012-03-25 03:00:00",30.7538694805674
"2012-03-25 04:00:00",21.6894977930762
"2012-03-25 05:00:00",23.9760662932035
"2012-03-25 06:00:00",36.947285287329
"2012-03-25 07:00:00",90.6889087976351
"2012-03-25 08:00:00",128.702278028404
"2012-03-25 09:00:00",96.9152201251965
"2012-03-25 10:00:00",120.805720634921
"2012-03-25 11:00:00",135.963493352948
"2012-03-25 12:00:00",151.667245346209
"2012-03-25 13:00:00",219.299842080469
"2012-03-25 14:00:00",228.351129644212
"2012-03-25 15:00:00",224.035412155165
"2012-03-25 16:00:00",292.199430880231
"2012-03-25 17:00:00",314.256170165945
"2012-03-25 18:00:00",300.555629689755
"2012-03-25 19:00:00",263.211025435886
"2012-03-25 20:00:00",220.114446477898
"2012-03-25 21:00:00",158.024799865876
"2012-03-25 22:00:00",116.180666404893
"2012-03-25 23:00:00",91.2235620388864
"2012-03-26 00:00:00",57.5624089360271
"2012-03-26 01:00:00",40.3060094656433
"2012-03-26 02:00:00",22.7743569222716
"2012-03-26 03:00:00",24.9624865015703
"2012-03-26 04:00:00",18.4789338391656
"2012-03-26 05:00:00",28.1465254499428
"2012-03-26 06:00:00",78.0686781241243
"2012-03-26 07:00:00",273.537845831037
"2012-03-26 08:00:00",389.994334449433
"2012-03-26 09:00:00",224.561800691992
"2012-03-26 10:00:00",166.467303240273
"2012-03-26 11:00:00",227.003696051799
"2012-03-26 12:00:00",249.388888398826
"2012-03-26 13:00:00",251.084807845332
"2012-03-26 14:00:00",246.424572594895
"2012-03-26 15:00:00",252.902389212322
"2012-03-26 16:00:00",277.668576920192
"2012-03-26 17:00:00",424.287808311133
"2012-03-26 18:00:00",399.49543868713
"2012-03-26 19:00:00",259.692040832144
"2012-03-26 20:00:00",176.497197710508
"2012-03-26 21:00:00",137.015467726088
"2012-03-26 22:00:00",112.559477670074
"2012-03-26 23:00:00",81.789297715649
"2012-03-27 00:00:00",62.2096563403417
"2012-03-27 01:00:00",43.4555470607325
"2012-03-27 02:00:00",30.2570821124594
"2012-03-27 03:00:00",33.2969471918245
"2012-03-27 04:00:00",28.997256715634
"2012-03-27 05:00:00",32.1640215925624
"2012-03-27 06:00:00",64.4123493753615
"2012-03-27 07:00:00",172.673423105062
"2012-03-27 08:00:00",302.327483218448
"2012-03-27 09:00:00",187.353166811109
"2012-03-27 10:00:00",123.802958106188
"2012-03-27 11:00:00",151.565076885205
"2012-03-27 12:00:00",177.008260574165
"2012-03-27 13:00:00",209.679955563592
"2012-03-27 14:00:00",193.607582335132
"2012-03-27 15:00:00",225.098604548992
"2012-03-27 16:00:00",253.075575696318
"2012-03-27 17:00:00",404.944897077922
"2012-03-27 18:00:00",392.21339509102
"2012-03-27 19:00:00",271.085061232627
"2012-03-27 20:00:00",225.584284095122
"2012-03-27 21:00:00",129.781619100745
"2012-03-27 22:00:00",112.508845781842
"2012-03-27 23:00:00",77.4188489625328
"2012-03-28 00:00:00",57.3812801972061
"2012-03-28 01:00:00",32.8149834328594
"2012-03-28 02:00:00",22.0743322776964
"2012-03-28 03:00:00",29.6708151788911
"2012-03-28 04:00:00",28.3471272279531
"2012-03-28 05:00:00",38.5796900338873
"2012-03-28 06:00:00",93.5651497812958
"2012-03-28 07:00:00",225.297394648452
"2012-03-28 08:00:00",406.547977501471
"2012-03-28 09:00:00",189.097621431125
"2012-03-28 10:00:00",144.284175903311
"2012-03-28 11:00:00",174.445061170993
"2012-03-28 12:00:00",212.557872766807
"2012-03-28 13:00:00",227.171247280116
"2012-03-28 14:00:00",225.992660141183
"2012-03-28 15:00:00",243.731990845429
"2012-03-28 16:00:00",311.746406621156
"2012-03-28 17:00:00",509.084332059461
"2012-03-28 18:00:00",507.180139130752
"2012-03-28 19:00:00",419.320146983138
"2012-03-28 20:00:00",292.400907126791
"2012-03-28 21:00:00",208.127214651286
"2012-03-28 22:00:00",173.266295094974
"2012-03-28 23:00:00",109.424322424128
"2012-03-29 00:00:00",66.0716625824009
"2012-03-29 01:00:00",56.7354859535202
"2012-03-29 02:00:00",101.167782828283
"2012-03-29 03:00:00",90.5976842712843
"2012-03-29 04:00:00",64.1228090064462
"2012-03-29 05:00:00",53.7506469945431
"2012-03-29 06:00:00",93.4858893274272
"2012-03-29 07:00:00",241.530863624707
"2012-03-29 08:00:00",394.65338215515
"2012-03-29 09:00:00",235.684868796847
"2012-03-29 10:00:00",158.472537608272
"2012-03-29 11:00:00",179.130906310193
"2012-03-29 12:00:00",208.540072263328
"2012-03-29 13:00:00",221.720823918147
"2012-03-29 14:00:00",192.806932805273
"2012-03-29 15:00:00",230.337537299998
"2012-03-29 16:00:00",282.164707211937
"2012-03-29 17:00:00",485.684611106291
"2012-03-29 18:00:00",480.463624063432
"2012-03-29 19:00:00",314.738132389848
"2012-03-29 20:00:00",238.621384816801
"2012-03-29 21:00:00",160.709531043427
"2012-03-29 22:00:00",128.795715912944
"2012-03-29 23:00:00",87.2822742433419
"2012-03-30 00:00:00",61.8408095894852
"2012-03-30 01:00:00",31.8143580277175
"2012-03-30 02:00:00",19.5528411765948
"2012-03-30 03:00:00",17.3330313195564
"2012-03-30 04:00:00",21.372962752305
"2012-03-30 05:00:00",23.9843193936406
"2012-03-30 06:00:00",81.6026330346214
"2012-03-30 07:00:00",222.85092193998
"2012-03-30 08:00:00",340.67556290817
"2012-03-30 09:00:00",221.026592145789
"2012-03-30 10:00:00",136.697946615884
"2012-03-30 11:00:00",169.070682634017
"2012-03-30 12:00:00",173.37467555221
"2012-03-30 13:00:00",145.760325208501
"2012-03-30 14:00:00",137.00076330374
"2012-03-30 15:00:00",159.230529970406
"2012-03-30 16:00:00",136.039896550885
"2012-03-30 17:00:00",332.3045995671
"2012-03-30 18:00:00",359.056181611695
"2012-03-30 19:00:00",216.352205647187
"2012-03-30 20:00:00",180.649773629083
"2012-03-30 21:00:00",133.439798488698
"2012-03-30 22:00:00",107.761502779713
"2012-03-30 23:00:00",74.3794771196905
"2012-03-31 00:00:00",56.7728434635399
"2012-03-31 01:00:00",52.3179279827619
"2012-03-31 02:00:00",44.7935041732381
"2012-03-31 03:00:00",32.6395879381814
"2012-03-31 04:00:00",28.9116593387107
"2012-03-31 05:00:00",29.3150409870933
"2012-03-31 06:00:00",39.9951470048334
"2012-03-31 07:00:00",111.595968681319
"2012-03-31 08:00:00",136.090730586081
"2012-03-31 09:00:00",165.312528821832
"2012-03-31 10:00:00",164.164670889275
"2012-03-31 11:00:00",236.562165738483
"2012-03-31 12:00:00",281.158632170444
"2012-03-31 13:00:00",348.276093092396
"2012-03-31 14:00:00",258.131981652661
"2012-03-31 15:00:00",280.986449240302
"2012-03-31 16:00:00",272.817598879552
"2012-03-31 17:00:00",276.403509252363
"2012-03-31 18:00:00",204.496114888526
"2012-03-31 19:00:00",180.083588587802
"2012-03-31 20:00:00",133.378407420201
"2012-03-31 21:00:00",99.2405906046978
"2012-03-31 22:00:00",98.137731874539
"2012-03-31 23:00:00",60.2271688597759
"2012-04-20 00:00:00",58.9844723020915
"2012-04-20 01:00:00",31.5837032232473
"2012-04-20 02:00:00",22.914811925656
"2012-04-20 03:00:00",20.1758834596776
"2012-04-20 04:00:00",15.0313066766567
"2012-04-20 05:00:00",25.1686394549894
"2012-04-20 06:00:00",86.2710102756893
"2012-04-20 07:00:00",215.176169876799
"2012-04-20 08:00:00",400.225060906576
"2012-04-20 09:00:00",249.092461646342
"2012-04-20 10:00:00",158.925006748007
"2012-04-20 11:00:00",206.689182274774
"2012-04-20 12:00:00",272.24363135286
"2012-04-20 13:00:00",272.025263172517
"2012-04-20 14:00:00",269.112759766148
"2012-04-20 15:00:00",274.977274219248
"2012-04-20 16:00:00",365.147600036115
"2012-04-20 17:00:00",541.516595959596
"2012-04-20 18:00:00",488.7903657626
"2012-04-20 19:00:00",412.904458553844
"2012-04-20 20:00:00",309.819563037165
"2012-04-20 21:00:00",218.640224708019
"2012-04-20 22:00:00",158.29396524687
"2012-04-20 23:00:00",128.508860994561
"2012-04-21 00:00:00",84.732099274289
"2012-04-21 01:00:00",68.9735253728281
"2012-04-21 02:00:00",60.7928351574878
"2012-04-21 03:00:00",41.8674109761137
"2012-04-21 04:00:00",38.806256074848
"2012-04-21 05:00:00",38.9978856139363
"2012-04-21 06:00:00",77.9241818306215
"2012-04-21 07:00:00",191.065716192881
"2012-04-21 08:00:00",199.66675589889
"2012-04-21 09:00:00",235.012185516631
"2012-04-21 10:00:00",262.759771044186
"2012-04-21 11:00:00",420.899918948583
"2012-04-21 12:00:00",454.213845419044
"2012-04-21 13:00:00",494.426984020209
"2012-04-21 14:00:00",507.484853991601
"2012-04-21 15:00:00",559.476829965318
"2012-04-21 16:00:00",537.628155945727
"2012-04-21 17:00:00",514.756787818919
"2012-04-21 18:00:00",442.918818062677
"2012-04-21 19:00:00",234.479657561787
"2012-04-21 20:00:00",128.166957803634
"2012-04-21 21:00:00",98.9945115842012
"2012-04-21 22:00:00",127.265433995124
"2012-04-21 23:00:00",64.6438386571283
"2012-04-22 00:00:00",64.5836245579463
"2012-04-22 01:00:00",54.1126808268897
"2012-04-22 02:00:00",46.0545868051699
"2012-04-22 03:00:00",36.3219139769813
"2012-04-22 04:00:00",31.2335838904012
"2012-04-22 05:00:00",30.9637026069787
"2012-04-22 06:00:00",57.3059842273668
"2012-04-22 07:00:00",107.928346799932
"2012-04-22 08:00:00",119.706435394671
"2012-04-22 09:00:00",118.535634694391
"2012-04-22 10:00:00",109.468108147408
"2012-04-22 11:00:00",125.251816223972
"2012-04-22 12:00:00",123.202684571311
"2012-04-22 13:00:00",143.937186158613
"2012-04-22 14:00:00",113.151767904644
"2012-04-22 15:00:00",126.148550257586
"2012-04-22 16:00:00",134.833087512488
"2012-04-22 17:00:00",127.972496333783
"2012-04-22 18:00:00",116.594429667116
"2012-04-22 19:00:00",110.887163919414
"2012-04-22 20:00:00",90.6447622534844
"2012-04-22 21:00:00",86.1963195471196
"2012-04-22 22:00:00",66.5918714285714
"2012-04-22 23:00:00",56.5210920634921
"2012-04-23 00:00:00",39.611873015873
"2012-04-23 01:00:00",25.0966071428571
"2012-04-23 02:00:00",22.0152333333333
"2012-04-23 03:00:00",24.2276273809524
"2012-04-23 04:00:00",19.0853511544011
"2012-04-23 05:00:00",24.1098420634921
"2012-04-23 06:00:00",65.9261216727717
"2012-04-23 07:00:00",133.366991119991
"2012-04-23 08:00:00",317.553057607093
"2012-04-23 09:00:00",166.878573772926
"2012-04-23 10:00:00",114.085626839827
"2012-04-23 11:00:00",132.137998364136
"2012-04-23 12:00:00",119.25556969142
"2012-04-23 13:00:00",123.152687151737
"2012-04-23 14:00:00",125.010774334966
"2012-04-23 15:00:00",156.067251740893
"2012-04-23 16:00:00",131.079697270785
"2012-04-23 17:00:00",193.413067310467
"2012-04-23 18:00:00",243.263836363636
"2012-04-23 19:00:00",176.156869540122
"2012-04-23 20:00:00",146.599159451659
"2012-04-23 21:00:00",102.12147965368
"2012-04-23 22:00:00",90.7280530802531
"2012-04-23 23:00:00",59.2551008403362
"2012-04-24 00:00:00",44.7823952380952
"2012-04-24 01:00:00",32.8136655067155
"2012-04-24 02:00:00",17.6059639248007
"2012-04-24 03:00:00",17.3842392857143
"2012-04-24 04:00:00",11.4525013492063
"2012-04-24 05:00:00",22.1927562745098
"2012-04-24 06:00:00",64.4911786324786
"2012-04-24 07:00:00",228.141859653924
"2012-04-24 08:00:00",448.462352961477
"2012-04-24 09:00:00",198.571993160864
"2012-04-24 10:00:00",163.714178070224
"2012-04-24 11:00:00",239.812563710015
"2012-04-24 12:00:00",289.927372704083
"2012-04-24 13:00:00",287.922877409738
"2012-04-24 14:00:00",272.449544502852
"2012-04-24 15:00:00",288.619324244768
"2012-04-24 16:00:00",357.94862447101
"2012-04-24 17:00:00",592.618295624113
"2012-04-24 18:00:00",553.658835064935
"2012-04-24 19:00:00",401.6880140003
"2012-04-24 20:00:00",288.04552943491
"2012-04-24 21:00:00",183.065066873422
"2012-04-24 22:00:00",159.072182578021
"2012-04-24 23:00:00",94.1951520544171
"2012-04-25 00:00:00",57.6695329777635
"2012-04-25 01:00:00",35.3793416247023
"2012-04-25 02:00:00",24.1511827311449
"2012-04-25 03:00:00",15.3576174242424
"2012-04-25 04:00:00",12.9582797619048
"2012-04-25 05:00:00",27.1973465192796
"2012-04-25 06:00:00",76.3712775528565
"2012-04-25 07:00:00",272.908910312485
"2012-04-25 08:00:00",406.382141390825
"2012-04-25 09:00:00",259.252500422491
"2012-04-25 10:00:00",195.350827670104
"2012-04-25 11:00:00",241.383128176478
"2012-04-25 12:00:00",281.749575387218
"2012-04-25 13:00:00",290.72277235099
"2012-04-25 14:00:00",267.635822369283
"2012-04-25 15:00:00",296.611788674182
"2012-04-25 16:00:00",366.965957348419
"2012-04-25 17:00:00",590.176901425011
"2012-04-25 18:00:00",599.098819342912
"2012-04-25 19:00:00",459.707289305164
"2012-04-25 20:00:00",317.999889214952
"2012-04-25 21:00:00",196.871709692872
"2012-04-25 22:00:00",154.473982511092
"2012-04-25 23:00:00",96.2399723035736
"2012-04-26 00:00:00",63.0530792001299
"2012-04-26 01:00:00",45.2961685045948
"2012-04-26 02:00:00",37.4552698839344
"2012-04-26 03:00:00",39.7535764411028
"2012-04-26 04:00:00",32.0685521631949
"2012-04-26 05:00:00",46.6217462648557
"2012-04-26 06:00:00",102.492853769841
"2012-04-26 07:00:00",153.067630750948
"2012-04-26 08:00:00",374.344097979798
"2012-04-26 09:00:00",171.592956166056
"2012-04-26 10:00:00",118.133985026738
"2012-04-26 11:00:00",132.539619114219
"2012-04-26 12:00:00",203.372428773215
"2012-04-26 13:00:00",197.090589952567
"2012-04-26 14:00:00",165.647445037881
"2012-04-26 15:00:00",161.156272577422
"2012-04-26 16:00:00",237.254612898739
"2012-04-26 17:00:00",445.665803254059
"2012-04-26 18:00:00",425.940975577699
"2012-04-26 19:00:00",268.099903450439
"2012-04-26 20:00:00",257.926450189705
"2012-04-26 21:00:00",180.77656633861
"2012-04-26 22:00:00",146.159215256582
"2012-04-26 23:00:00",102.289993351093
"2012-04-27 00:00:00",67.4620004130887
"2012-04-27 01:00:00",43.7281107226108
"2012-04-27 02:00:00",37.3192216215157
"2012-04-27 03:00:00",36.3655888247245
"2012-04-27 04:00:00",31.5298886040302
"2012-04-27 05:00:00",44.258112788627
"2012-04-27 06:00:00",105.851290492828
"2012-04-27 07:00:00",249.598854751092
"2012-04-27 08:00:00",469.114458525624
"2012-04-27 09:00:00",240.373798096559
"2012-04-27 10:00:00",182.151783042458
"2012-04-27 11:00:00",252.500044183666
"2012-04-27 12:00:00",289.216695730015
"2012-04-27 13:00:00",335.456187982355
"2012-04-27 14:00:00",312.582827192096
"2012-04-27 15:00:00",320.183628340785
"2012-04-27 16:00:00",379.555481156884
"2012-04-27 17:00:00",579.628350732969
"2012-04-27 18:00:00",557.264456065417
"2012-04-27 19:00:00",415.269586771793
"2012-04-27 20:00:00",283.525133897076
"2012-04-27 21:00:00",191.18982489505
"2012-04-27 22:00:00",151.252930727472
"2012-04-27 23:00:00",100.278286627396
"2012-04-28 00:00:00",78.1556041106262
"2012-04-28 01:00:00",61.69228519996
"2012-04-28 02:00:00",48.8549666172018
"2012-04-28 03:00:00",35.9617044196292
"2012-04-28 04:00:00",35.8318666296414
"2012-04-28 05:00:00",34.0862228201176
"2012-04-28 06:00:00",64.6858149233767
"2012-04-28 07:00:00",180.785869246348
"2012-04-28 08:00:00",227.625281491814
"2012-04-28 09:00:00",219.475559675108
"2012-04-28 10:00:00",185.471002759495
"2012-04-28 11:00:00",243.406724393722
"2012-04-28 12:00:00",236.767619343217
"2012-04-28 13:00:00",274.581749868248
"2012-04-28 14:00:00",313.437576254057
"2012-04-28 15:00:00",318.700690034721
"2012-04-28 16:00:00",324.580393506494
"2012-04-28 17:00:00",276.867374170274
"2012-04-28 18:00:00",202.922829365079
"2012-04-28 19:00:00",144.46369159645
"2012-04-28 20:00:00",171.779481839213
"2012-04-28 21:00:00",93.5807132994794
"2012-04-28 22:00:00",105.518380737648
"2012-04-28 23:00:00",72.6110531782797
"2012-04-29 00:00:00",60.7398716719433
"2012-04-29 01:00:00",61.9461039280231
"2012-04-29 02:00:00",47.6004266081208
"2012-04-29 03:00:00",32.5432032456074
"2012-04-29 04:00:00",30.718020373251
"2012-04-29 05:00:00",28.0577265876861
"2012-04-29 06:00:00",41.2860411426737
"2012-04-29 07:00:00",115.287600471098
"2012-04-29 08:00:00",151.742500974073
"2012-04-29 09:00:00",186.270832123185
"2012-04-29 10:00:00",216.152610514486
"2012-04-29 11:00:00",266.477996994109
"2012-04-29 12:00:00",317.240323632613
"2012-04-29 13:00:00",317.134520851606
"2012-04-29 14:00:00",332.219281853565
"2012-04-29 15:00:00",372.008883684892
"2012-04-29 16:00:00",419.029025477198
"2012-04-29 17:00:00",438.945384417943
"2012-04-29 18:00:00",396.456892712843
"2012-04-29 19:00:00",319.44745112005
"2012-04-29 20:00:00",294.863933745529
"2012-04-29 21:00:00",172.302511585974
"2012-04-29 22:00:00",124.32051936282
"2012-04-29 23:00:00",78.2906079263322
"2012-04-30 00:00:00",63.0755614435057
"2012-04-30 01:00:00",29.4265019201645
"2012-04-30 02:00:00",25.6749246190084
"2012-04-30 03:00:00",16.2274455670147
"2012-04-30 04:00:00",15.7452120283183
"2012-04-30 05:00:00",21.0852220863889
"2012-04-30 06:00:00",83.9773921411802
"2012-04-30 07:00:00",264.041164869611
"2012-04-30 08:00:00",462.233988200421
"2012-04-30 09:00:00",215.69076975617
"2012-04-30 10:00:00",158.284295866784
"2012-04-30 11:00:00",185.163128236386
"2012-04-30 12:00:00",191.760740651749
"2012-04-30 13:00:00",181.390070085632
"2012-04-30 14:00:00",172.13296602157
"2012-04-30 15:00:00",191.826490998637
"2012-04-30 16:00:00",267.160548687592
"2012-04-30 17:00:00",473.822713924964
"2012-04-30 18:00:00",462.066489837691
"2012-04-30 19:00:00",259.861669534572
"2012-04-30 20:00:00",202.942395605701
"2012-04-30 21:00:00",151.499764985994
"2012-04-30 22:00:00",130.036908332925
"2012-04-30 23:00:00",80.208080540293
"2012-05-20 00:00:00",120.488243852483
"2012-05-20 01:00:00",113.91077017061
"2012-05-20 02:00:00",101.592615408705
"2012-05-20 03:00:00",64.3480272776109
"2012-05-20 04:00:00",30.8837374779218
"2012-05-20 05:00:00",26.3855694270062
"2012-05-20 06:00:00",56.5534490201985
"2012-05-20 07:00:00",192.380883663994
"2012-05-20 08:00:00",244.589874007722
"2012-05-20 09:00:00",352.323974168876
"2012-05-20 10:00:00",351.597321185626
"2012-05-20 11:00:00",496.497734662474
"2012-05-20 12:00:00",587.560647846512
